"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","Genre","filename","PC1_z","PC2_z","global_outlier","PC1_z_g","PC2_z_g","genre_outlier"
"130",-4.44656999744825,5.92715226913974,2.34148544553567,1.88608884581067,0.639987315001494,0.950586530136811,-3.31392356664531,-0.753290920296854,-0.0617649562194113,2.70115481016894,0.331699618963483,0.429372413546596,1.19437707508789,2.29951232168754,-0.365563625223471,0.198742455482758,-0.118635904423315,0.2056536033595,-1.5402176687339,1.00668652973427,-0.0404623639310404,-0.0382285505443209,-0.104987918877765,1.02717029520015,0.110212202422753,-0.131180969083217,-0.634947353859609,0.129837401323473,0.879954197954934,0.2208442402164,0.254010115426111,-0.667420835968379,0.924953376819358,-0.553973089500238,0.23407106799089,0.867847145944754,-0.838550494037929,0.192886896215749,0.101506706111559,0.0184657342755011,1.32008688077638,0.250802485340918,-0.757367627673315,-0.870288289384039,-0.366393138544936,-0.243924440136963,-1.20480862477879,-0.0213125619840458,0.0532147020099893,-0.148330424767739,-0.290526894240481,-0.0115448090222019,0.0114033481536855,-0.266887445012608,0.049668543491193,0.0149243502338913,0.0103576836786513,"classical","classical.00029.wav",-1.20348006697303,1.90805030599204,FALSE,-1.20742140320558,0.688382729019714,FALSE
"131",0.0565005880900618,4.85464919061636,-3.05026376461787,-0.421457695581074,-1.15437760847526,-0.0653746300772166,-1.34632357374692,1.12050949342617,-1.43584513919665,-0.119959129759338,0.398850269076436,-0.78726752948332,0.10525272324936,-0.789509130281333,-0.317916528438299,0.204144215699024,-0.508621983485573,0.275703638140095,-0.528277645882285,0.23539624669037,0.634285123321262,0.0102858666164111,-0.64583073892967,-0.180254563558517,-0.00821041222278504,0.127500093377866,0.183448628664741,-0.0835692008234562,-0.821805100411095,-0.737190813056687,0.206540115909567,-0.498688100844282,0.146060415128134,-0.205920254270311,-0.816708077443489,-0.0490979643109905,0.0437302098955707,-0.0029242847698289,-0.225886811040203,0.242565318702062,0.396563109318538,0.184034115092089,0.580113064661993,0.670073332016351,-0.0826343403680158,0.502934891738576,0.0757210445285628,0.166424633971491,-0.320436638089342,0.0696496883170763,-0.214301635758465,0.143755580856733,-0.0243421505068063,0.13414277898322,-0.00686698455325172,0.10885521102341,-0.0256012534836411,"classical","classical.00030.wav",0.0152920861647663,1.56279347197941,FALSE,0.620651234528555,-0.00516059483392231,FALSE
"132",-1.07513322632384,5.01777169055182,-3.86291547869549,-1.69382547372145,0.15336377682331,-0.339362143367891,-0.835286631827296,0.828557954975125,-0.866869999679791,-0.980608703740897,0.441465094330621,-0.598082903450762,0.668905239288483,0.0697360919922289,-0.659612656947368,1.0618095743427,-0.556373570394902,0.890634292988043,-0.45443351259779,-0.578114289451255,-0.13530926560271,0.101830713791048,-0.137057698996251,-0.628385537458372,-0.143845112551985,-0.101191535212254,-1.15211454503083,0.378389731764351,-0.687596612811637,-0.690179628175959,0.444340062832718,-0.343310374155528,-0.602332913843723,-0.148624165563532,0.391157501935688,0.0200709911395811,0.0733134268301486,0.411954678191125,-0.0199378053543957,0.686797781232772,0.144383715423015,0.0747074351495526,-0.0735781651641035,0.409127441181623,-0.330677252042172,0.132653165443515,0.0677914798674034,0.0232086711290023,-0.330530892083201,0.237837770627791,0.302122110925109,-0.218848663923528,-0.124356301597424,0.163439737093737,0.10585627863488,0.14524335409747,0.0179080354696931,"classical","classical.00031.wav",-0.290988651469263,1.61530535657137,FALSE,0.161251637571657,0.10032397026058,FALSE
"133",2.1341295528368,5.49458291975292,-6.01528758812212,-1.59928980149382,-1.52701190742515,-0.271333718519333,0.284793025924822,0.710008906130234,-0.430700394947932,-1.41609390549701,1.09476332528495,-0.955183816496876,1.03054530197046,0.591292122595153,-0.362225463100013,0.257474381062124,-0.957379809490882,1.12429324570079,-0.892729421298428,-1.83193834300416,-0.0888327744458043,0.115739995657847,-0.20889443037555,-0.985668224863167,-0.00688256577108566,0.12999315343019,0.072327701260185,-0.664582598966097,-0.103078248318374,-0.637503652190001,-0.488294744497151,0.116664802048984,0.181036949678879,-0.150637574145543,0.251245838398933,-0.0354174144215236,-0.620747301910449,0.166679202512286,-0.539270607246384,0.449746530992908,0.629124251509657,0.212832543765633,-0.109736440639398,0.442122764878347,-0.0770573901706887,0.406536803456672,0.980111294984023,0.0795511349673837,-0.742707417497635,0.280565049077249,-0.297189192573436,0.00129911153539023,-0.293765117358146,0.025022353879832,-0.235809306192934,-0.0903561244810516,0.0988906985612715,"classical","classical.00032.wav",0.577609793312842,1.76879893501619,FALSE,1.46408830478345,0.40865804535355,FALSE
"134",-4.02191898970088,6.0725432925549,-1.06644777297657,1.83911320161263,0.398400549137178,0.99347722428002,-1.42301647330651,0.461544748080775,0.0879822653752417,1.68242204469144,-0.659649889435217,0.924777460259395,0.578112921304464,2.52178652227539,2.05278191543587,1.3652862688336,-2.46203232400604,0.708898791668401,-1.54602129695609,0.406793174510336,-0.67877280274347,-1.45647750183366,-0.922014828764622,-2.15266710266765,-1.23314697272062,-0.408640901864382,-0.862932363656493,-0.201737170176518,-0.0441357200003711,-0.731873411764128,0.355673055208899,-0.469532358198317,0.680071308715468,1.06642404671217,0.713697434713146,-0.869663772130997,1.13283868163372,0.64029696905093,0.145416865387175,0.432047702543806,1.39401862027431,0.485795600859374,1.04774900666182,-0.332327442458016,0.0219184823762936,0.217222061635297,-0.410599254140385,-0.26578906790695,-0.126740600011118,-0.13473083794231,-0.210722194391732,-0.150992965739688,0.309916617853643,0.0846445654692563,-0.0268563695235759,0.14530418481636,-0.0890776851219322,"classical","classical.00033.wav",-1.0885467535343,1.95485412916361,FALSE,-1.03502950458816,0.782401082586268,FALSE
"135",-4.96850198715907,7.66023933714113,2.11718212881707,4.45013198566217,-1.81775832356135,-0.139962928561616,-0.101447035347978,0.39678435160646,0.301090969627877,1.00353977933251,-0.582703479197087,1.04320780120095,-0.888834647101645,0.0478190991780685,-1.24804290078654,0.377818935941741,-1.76804670563449,0.00379941539474185,-0.647799373777995,0.211063423318702,0.560393288111331,-0.906115788785743,-0.758727519088605,-0.310982990658259,-0.930296182905684,-0.388227905846233,-1.39915440892339,-0.986924529663442,-0.0283420419016333,-1.30683414085451,0.101324656500494,0.112324747316431,0.097849105816696,-0.797879177205404,0.0458981286120607,-0.626103016015976,0.338253072303389,-0.251706931854879,1.11873236418847,0.327933771262133,-0.754339279515635,-0.524099528917773,0.255496317310919,-0.787599652003272,-0.598748845744885,1.83302497484997,-1.03166021975101,0.360768290657168,-0.239620007856334,0.414497406049266,-0.271537981040572,0.019734828476808,-0.43250370350514,-0.0172887261197608,0.0251121617776266,0.047142759808777,0.00277984683674138,"classical","classical.00034.wav",-1.34474282597447,2.4659602702135,FALSE,-1.41930562110185,1.80909836120634,FALSE
"136",-1.58207042414091,4.49311711611873,-2.98381011754565,-1.61933021287747,0.307287616382136,0.168004416881013,-0.59870397244241,1.15623289345734,-1.40573170648529,0.235576441851658,-0.973029362849985,0.177866381507455,0.756368051188547,0.0749940498938957,-0.429169198118222,0.779685048608664,-0.904369154260486,1.00078584349199,0.262528547378024,0.0443000848432582,0.0846661681766221,-0.103413040770451,-0.270087698271502,-1.0765401753189,0.186759508238901,-0.0351891164389436,-0.124809792806075,0.520921996182247,-0.519290351237106,0.832133006589988,1.42742639809587,-0.0518989735773432,-0.464455846651839,-0.174877243804739,-0.576066265189453,-0.272964351023357,0.0504465414756821,0.0293479912675595,0.0814555569235489,0.533081822335319,-0.0203783348686486,0.123896394990547,0.448515761189108,0.289948001252693,0.0782396455679432,0.669772928029553,-0.171427922262818,0.204680708105304,0.261023406635242,0.212397682560795,0.0240121021409898,-0.221370420815001,-0.269022845760275,-0.0275622874530665,0.0869872311207685,0.149043970039486,-0.0376188037357425,"classical","classical.00035.wav",-0.428193016435994,1.4464101981832,FALSE,-0.0445452742855903,-0.238948414792445,FALSE
"137",-2.47685740370013,5.09419358909527,-2.10146599188543,1.1574489961659,-1.10127147081419,0.826508240646738,2.03943894025002,2.41797256625983,-1.09611629272493,0.0393998779379294,0.137900234203015,-0.450186893658898,-0.728281701816471,-2.61444872930896,-1.65935102796428,-0.189116298036137,-0.453875694803575,0.397579225088859,-1.21746787976029,-0.807178234998111,-1.26604900717384,0.606143498178581,0.481088040679787,-0.545480997481914,0.813228641688219,0.0774388504145914,-0.576817492922346,-0.499173043086359,-0.77514978948135,0.337626342606904,0.730342450969685,-0.714961987386913,0.430065478059423,0.778648202697654,0.860155341048734,0.380700899132945,0.327149692577719,0.434582598608622,-0.172658612477982,-0.581577211799011,0.343823130636125,0.993014256726541,0.241499775647334,0.209265887230279,0.885734639522298,-0.081887103735582,0.481878806519623,-0.478126832874997,0.636201534180293,0.30232921830506,-0.770510905308651,0.00983950428394925,0.215849943312407,-0.00456643039808673,-0.189742338030567,0.073317582814869,-0.061400281718428,"classical","classical.00036.wav",-0.670370311453165,1.63990685494346,FALSE,-0.407794209175968,0.149742847084694,FALSE
"138",-2.18112968156111,4.67856322056346,-0.676069971208971,1.20773889988488,-0.561701258501769,0.369638900083396,-1.37098364883396,0.656182859510346,-1.43230984949155,1.32739917824958,-1.66266213386905,0.524304172310936,-0.490560387657193,-2.93785024467608,-0.534445092946062,0.391529638061657,-1.3421729573153,-0.223824572076811,-0.489622219043232,-0.126536806432388,-0.148992010554233,0.189588188541555,-0.260752463439569,0.62719404050368,-0.0906337132009505,0.0776579955860489,0.10774845525246,0.383396496232815,-0.729003648689647,-0.0373194901934743,1.02556821090804,-0.0515521667889242,-0.143111020358083,-0.539525063478565,-0.523853762507753,0.0311790082756039,0.762299112533299,0.0386334362696456,0.0849234784894128,0.86109343941037,0.408801447659937,0.388963975898682,-0.0788579081536431,0.511362916400647,0.234387964414059,0.344608584191678,-0.323404646404956,-0.248965594235514,-0.363421258388173,-0.969790097220597,0.214866770261151,-0.0935088349352352,0.0777149973009738,0.0423451619897188,0.0240037905178319,0.0572693127657247,-0.0927828126707926,"classical","classical.00037.wav",-0.590330546184681,1.50610842766401,FALSE,-0.287740182308622,-0.119028099179568,FALSE
"139",-0.497496564893269,4.67202471455708,-2.43692318641207,-0.306111635725112,-0.72840254718859,0.00422922350192549,-1.61103597117524,0.440374462602692,-1.53182765407651,0.45179079875596,-0.878976535990915,0.277641231338781,0.779652593742594,-0.135908077825597,0.317253111430725,-0.0624030246761208,0.285773222359769,-0.438024706300432,-0.488135357390867,-0.1104499875324,-0.282293833387042,0.437995733583193,0.162714119472272,-0.00937055488751638,-0.484969851716108,-0.212217037630246,-0.337163186051168,0.596700207022659,0.798978367162171,-0.118625443007437,0.0132450060954669,0.129397773780684,-0.0598484220996659,0.288928329068019,-0.474762705402431,-0.199488929061917,0.843412309755441,-0.210974656062711,-0.196920964081008,0.0469798801668263,-0.164538276265699,0.239530172091682,-0.228935621613764,0.739303153763721,-0.366943183729261,0.136153311177079,-0.166386949955299,-0.121288559335551,0.00441662766819051,0.353851432433945,-0.0467359283244044,-0.142333335034695,-0.0937550696923939,0.174670865851501,0.0654108812877367,0.107806595778626,-0.0492208923556214,"classical","classical.00038.wav",-0.134649223914207,1.50400357227651,FALSE,0.395749799493561,-0.12325628022586,FALSE
"140",-4.51710952969642,4.79946364567684,1.3822928329841,2.54778638429667,1.00804309612641,1.35679343133697,-2.09549136975967,-0.565713222658778,-0.152176418386381,-0.605695312674061,-0.911356267859902,-2.03027440692314,1.6918417060377,0.501117415037906,-1.93450533995703,-0.125086401924907,1.53930468730151,-0.242743220163382,-1.24495705324142,-0.32005426750045,0.715916792732945,0.608846896821703,-0.374461013997785,0.19667261982441,0.0880659386411091,0.0467301761398937,-1.19514670593378,0.525004922662625,-0.738480837532854,-0.962675586377538,1.33180239243944,0.108667300469916,-0.384547769234284,2.09268877864193,0.284087302661619,-0.22750094663838,1.20861913124789,-0.343355904648815,0.659036725872059,1.1261345015868,-0.411018805444734,0.0769207811324955,0.874300950958989,1.09236839455832,0.895846465473897,0.0104286170630916,1.10316377857644,-0.821166025186291,0.65312624021623,0.650815981542322,0.0281005179750525,-0.244737142060395,-0.1327766697753,-0.0946686569881718,-0.0444945631637727,-0.120975591213535,-0.0748152123871383,"classical","classical.00039.wav",-1.22257184356555,1.54502831408792,FALSE,-1.23605772731641,-0.0408468012723412,FALSE
"141",-3.22558725460202,5.74320284410956,0.375389768841288,5.82190084064842,1.39176812421503,0.329805790810911,1.38575661909498,4.34442941185841,-3.54858843670384,-1.6354599709153,-0.153218581706757,-3.29134805744269,-0.229132527759101,-0.0458110973032393,-2.29469248627784,-0.155873884043428,0.112439871848009,-0.312967230874762,-0.830710118251695,0.366661626194809,0.022001483054751,0.455599614230691,-0.775564717057011,0.146482816075975,-1.02297359253312,-0.778290188535199,-0.484895617541996,0.371402479089498,-0.745439245186382,-0.315427214196735,0.528397075177421,-0.307343135568741,0.359996024977619,-0.196683427073858,0.583106432795003,0.0571292517347259,-0.158442524540235,0.0712989676018399,-0.133484361449315,0.209993097621997,-0.570269361488457,0.182556343976855,0.399301544447813,0.0856242783139107,0.359619909339734,0.428858746584922,-0.13517539179522,0.276798227310931,-0.357628953275099,0.176383397570808,-0.419954047465689,0.0651504845426904,0.0615487421262047,0.129512218845117,-0.0238988909427903,-0.0356574214052908,-0.0205813998341974,"classical","classical.00040.wav",-0.873016722422794,1.84883388286363,FALSE,-0.711749594171312,0.569430254000209,FALSE
"142",-2.82584234000064,4.9408399766848,-0.224115038216521,2.53825091427489,1.54653192240652,0.56568863154951,-2.63959305787956,0.663225577725471,-2.1532165393349,-0.183074201448387,0.424182407499461,-1.93367364653428,0.309548903559494,0.395153925636021,1.56997147414809,-0.0722225871040569,-1.15956855561843,0.549892960049847,-1.82285973631426,-0.225053985397392,-0.451201502122129,0.515879273665551,-1.02371975293813,-0.632543746004601,-0.727579811845405,-1.41512345556737,0.95638100604598,0.107630527420028,1.05678091451109,0.496354329948204,1.61403616661289,0.32061523764183,0.884961609138033,0.612730553101725,-1.23524925063928,-0.918293095774,1.65420614872822,1.04658338486395,-0.598718382766488,0.0969265718336927,0.455578923670562,-0.753355582078786,0.395521680756202,0.711423974053218,-0.128635911540119,-0.0367066565688556,0.00637276430915612,-0.0941352682377028,-0.0905422425709147,-0.562345590289752,-0.17843435816499,0.0803671147309946,0.166741208615627,0.173223396681369,-0.0706697555250111,0.0289208677668237,-0.0862850026486861,"classical","classical.00041.wav",-0.764824332137095,1.59053974004609,FALSE,-0.549468606881659,0.0505754169803881,FALSE
"143",1.63812923892367,3.9624165493843,-3.34676320332727,1.20806370617558,-1.42931511102499,-1.53221844038373,-0.723399827721903,-0.316776491449237,-1.97449140616188,2.22960636954034,-2.15211639248448,-0.308194324865529,0.256101863628024,0.081295420385424,0.895700731403778,-0.424282580699356,0.900566755429323,-0.219651222028885,-0.204010245623229,-0.29156673016238,0.27511165788591,-0.0930889274688181,-1.32381728465544,-0.681145856858176,0.238945094002861,0.672334902322103,-0.54590928059132,0.241017484327294,-0.0191390076565318,-0.268241451063409,-0.494726675114978,-0.0873057065092932,-0.469701976780197,-0.00797372502450572,0.40881459527062,0.32057238526857,0.180870119270032,0.0801300424086794,-0.407876063092655,0.170553963657408,-0.477341224937487,-0.197047430742815,-0.305577992219685,-0.0692523971581829,-0.735894431723264,0.408585702566096,-0.0327884162314328,-0.0929239547595469,-0.155734987981082,-0.210708028826749,0.0413953496024003,-0.359427503388363,-0.123503353779933,0.152326979969071,-0.102621556979619,-0.00135813598793363,0.00497878864638355,"classical","classical.00042.wav",0.443365535075732,1.27556873287785,FALSE,1.26273134513815,-0.582130492675852,FALSE
"144",-0.947723148686779,4.74540379857917,-3.60611925162907,0.640654775434306,-2.15479663707535,-1.53251110118121,1.27772728744021,2.18098072507655,-0.252833407487359,1.33279630697819,-0.374873345021779,-0.261238388074033,-0.0655630848927121,-1.06933751422369,0.919963271726108,1.07772411160265,0.17085014577187,0.989612658723425,0.77614973529285,0.00246474897546131,0.123628251317484,1.48646527535706,-0.416866644109087,-0.100326945033082,0.0345050557532613,0.0533388952282427,0.745365944488308,0.374353095789461,0.200833054888712,0.767609228202409,-0.337469524002281,-0.402924143222468,-0.868637353815994,0.224805873482101,0.120882527720106,-0.0447520111326193,-0.29120536661363,-0.0660738895782733,-0.517749024612662,-0.290292817538557,-0.650262291148917,-0.120025906054817,0.0781418526727116,-0.197499894205919,0.0301892015400624,-0.284512690372359,0.423982700619774,0.129967994316376,0.466110860496678,0.115402914121372,0.259986080951406,0.00427996995916911,0.312297882877874,0.22854235994439,-0.086385606269665,-0.150191419097127,0.103466222897157,"classical","classical.00043.wav",-0.256504658446397,1.52762553732215,FALSE,0.212975205362911,-0.0758050655364947,FALSE
